# Name: Alvaro Carreiro
# Car: Abarth 500
# Map: M-608
timestamp,currentTime,lastTime,bestTime,completedLaps,position,iCurrentTime,iLastTime,iBestTime,distanceTraveled,split,packetId,status,session,sessionTimeLeft,isInPit,numberOfLaps,lastSectorTime,currentSectorIndex,carCoordinates,windSpeed,windDirection,gas,brake,fuel,gear,rpms,speedKmh,airTemp,roadTemp,clutch,velocity,accG,steerAngle,heading,pitch,roll,cgHeight,brakeTemp,carModel,track,normalizedCarPosition
2024-06-19 18:57:20.803563,2:18:336,-:--:---,-:--:---,0,1,138336,0,0,3108.045166015625, ,50481,2,0,-155301.09375,0,0,0,0,"[2705.376708984375, -11.117280960083008, -1332.9368896484375]",0.0,0.0,0.4558500051498413,0.0,29.62203025817871,6,2435,96.69932556152344,20.0,28.0,1.0,"[22.711997985839844, -0.0007003227947279811, -14.341902732849121]","[0.0009632243309170008, -0.00019762023293878883, 0.01005199272185564]",-0.0003268115979153,-2.13505220413208,-0.009127702564001,-0.0211762096732854,0.5331077575683594,"[20.0, 20.0, 20.0, 20.0]",abarth500,m608 - 2024 - alt 0,0.7614958598377313
2024-06-19 18:57:20.903755,2:18:432,-:--:---,-:--:---,0,1,138432,0,0,3110.70458984375, ,50514,2,0,-155399.109375,0,0,0,0,"[2707.557373046875, -11.117350578308105, -1334.31396484375]",0.0,0.0,0.4499500095844269,0.0,29.621671676635746,6,2435,96.7329559326172,20.0,28.0,1.0,"[22.719383239746094, -0.0008056550868786871, -14.347661018371582]","[0.001243719831109047, -0.000470534258056432, 0.009238194674253464]",-0.0004357488069217,-2.13507342338562,-0.0091428374871611,-0.021159466356039,0.5331087112426758,"[20.0, 20.0, 20.0, 20.0]",abarth500,m608 - 2024 - alt 0,0.7621474398909476
2024-06-19 18:57:21.003947,2:18:531,-:--:---,-:--:---,0,1,138531,0,0,3113.364990234375, ,50548,2,0,-155496.4375,0,0,0,0,"[2709.806884765625, -11.117439270019531, -1335.734619140625]",0.0,0.0,0.4440500140190124,0.0,29.621307373046875,6,2436,96.76500701904295,20.0,28.0,1.0,"[22.72613525390625, -0.0010023795766755939, -14.353602409362793]","[0.001673588645644486, -0.00015121708565857261, 0.008505696430802345]",-0.0005446859868243,-2.1351168155670166,-0.0091689238324761,-0.0211826432496309,0.5331087112426758,"[20.0, 20.0, 20.0, 20.0]",abarth500,m608 - 2024 - alt 0,0.7627992592097668
2024-06-19 18:57:21.104138,2:18:642,-:--:---,-:--:---,0,1,138642,0,0,3116.3486328125, ,50581,2,0,-155607.0625,0,0,0,0,"[2712.329833984375, -11.117555618286133, -1337.328125]",0.0,0.0,0.4313499927520752,0.0,29.620960235595703,6,2436,96.79217529296876,20.0,28.0,1.0,"[22.73088264465332, -0.001050140825100243, -14.360127449035645]","[0.004054795019328594, -0.00010893353464780375, 0.006865907460451126]",-0.0009804348228499,-2.1352198123931885,-0.0092034582048654,-0.0212641023099422,0.5331058502197266,"[20.0, 20.0, 20.0, 20.0]",abarth500,m608 - 2024 - alt 0,0.7635302754431603
2024-06-19 18:57:21.204330,2:18:735,-:--:---,-:--:---,0,1,138735,0,0,3118.93017578125, ,50614,2,0,-155700.859375,0,0,0,0,"[2714.44384765625, -11.117656707763672, -1338.6639404296875]",0.0,0.0,0.4117000102996826,0.0,29.620624542236328,6,2436,96.81201171875,20.0,28.0,1.0,"[22.732694625854492, -0.0010967747075483203, -14.367425918579102]","[0.006079458631575108, -0.00024793099146336317, 0.004391864407807589]",-0.0011983092408627,-2.1354377269744877,-0.0092511409893631,-0.0214042216539382,0.5331096649169922,"[20.0, 20.0, 20.0, 20.0]",abarth500,m608 - 2024 - alt 0,0.7641627740645418
2024-06-19 18:57:21.304522,2:18:831,-:--:---,-:--:---,0,1,138831,0,0,3121.431396484375, ,50648,2,0,-155796.515625,0,0,0,0,"[2716.626220703125, -11.117767333984375, -1340.0435791015625]",0.0,0.0,0.3587999939918518,0.0,29.62030792236328,6,2435,96.8180694580078,20.0,28.0,1.0,"[22.73027801513672, -0.001219266909174621, -14.374061584472656]","[0.007600384298712015, -0.00030611990951001644, -0.0017030201852321625]",-0.0011983092408627,-2.13575291633606,-0.0093454821035265,-0.0215071383863687,0.5331153869628906,"[20.0, 20.0, 20.0, 20.0]",abarth500,m608 - 2024 - alt 0,0.7647755930900811
2024-06-19 18:57:21.404714,2:18:942,-:--:---,-:--:---,0,1,138942,0,0,3124.3359375, ,50681,2,0,-155907.53125,0,0,0,0,"[2719.14892578125, -11.117902755737305, -1341.6392822265625]",0.0,0.0,0.3146499991416931,0.0,29.620040893554688,6,2433,96.798828125,20.0,28.0,1.0,"[22.72134780883789, -0.0012210774002596736, -14.377819061279297]","[0.00866208877414465, -0.00035681857843883336, -0.008397716097533703]",-0.0011983092408627,-2.136096477508545,-0.0095166368409991,-0.0215692799538373,0.5331134796142578,"[20.0, 20.0, 20.0, 20.0]",abarth500,m608 - 2024 - alt 0,0.7654872288096363
2024-06-19 18:57:21.505402,2:19:038,-:--:---,-:--:---,0,1,139038,0,0,3126.91650390625, ,50715,2,0,-156002.390625,0,0,0,0,"[2721.329345703125, -11.118024826049805, -1343.0196533203125]",0.0,0.0,0.3068500161170959,0.0,29.619792938232425,6,2432,96.76195526123048,20.0,28.0,1.0,"[22.707786560058594, -0.0013137186178937554, -14.3799409866333]","[0.009336586110293865, -0.00044745055492967367, -0.01126884389668703]",-0.0011983092408627,-2.136465787887573,-0.009731750935316,-0.0216242428869009,0.5331058502197266,"[20.0, 20.0, 20.0, 20.0]",abarth500,m608 - 2024 - alt 0,0.7661194881654149
2024-06-19 18:57:21.606090,2:19:131,-:--:---,-:--:---,0,1,139131,0,0,3129.415771484375, ,50748,2,0,-156095.296875,0,0,0,0,"[2723.440673828125, -11.11814022064209, -1344.3570556640625]",0.0,0.0,0.3088000118732452,0.0,29.61956024169922,6,2431,96.72077178955078,20.0,28.0,1.0,"[22.693246841430664, -0.0011106099700555205, -14.381464958190918]","[0.00926917139440775, 7.208191527752206e-05, -0.012168138287961483]",-0.0010893719736486,-2.136824607849121,-0.0098719568923115,-0.0216515734791755,0.5330972671508789,"[20.0, 20.0, 20.0, 20.0]",abarth500,m608 - 2024 - alt 0,0.7667318286597483
2024-06-19 18:57:21.706281,2:19:239,-:--:---,-:--:---,0,1,139239,0,0,3132.397705078125, ,50782,2,0,-156205.84375,0,0,0,0,"[2725.890869140625, -11.11825180053711, -1345.9102783203125]",0.0,0.0,0.3146499991416931,0.0,29.61932373046875,6,2430,96.676513671875,20.0,28.0,1.0,"[22.677913665771484, -0.0009774552891030908, -14.382678985595703]","[0.009227161295711994, -0.0002220565074821934, -0.01234103087335825]",-0.0010893719736486,-2.137170553207397,-0.0099331280216574,-0.0216337665915489,0.5331153869628906,"[20.0, 20.0, 20.0, 20.0]",abarth500,m608 - 2024 - alt 0,0.7674624261783367
2024-06-19 18:57:21.806473,2:19:335,-:--:---,-:--:---,0,1,139335,0,0,3134.975341796875, ,50815,2,0,-156300.90625,0,0,0,0,"[2728.0673828125, -11.118346214294434, -1347.2911376953125]",0.0,0.0,0.3156499862670898,0.0,29.619096755981445,6,2429,96.63322448730467,20.0,28.0,1.0,"[22.662979125976562, -0.0009736614301800728, -14.38377857208252]","[0.009354721754789352, -0.0002585372712928802, -0.012412299402058125]",-0.0011983092408627,-2.1374950408935547,-0.0099427746608853,-0.0216277614235878,0.5331344604492188,"[20.0, 20.0, 20.0, 20.0]",abarth500,m608 - 2024 - alt 0,0.7680939677373064
2024-06-19 18:57:21.906665,2:19:431,-:--:---,-:--:---,0,1,139431,0,0,3137.552001953125, ,50849,2,0,-156396.1875,0,0,0,0,"[2730.242431640625, -11.118436813354492, -1348.6719970703125]",0.0,0.0,0.3185999989509582,0.0,29.61886215209961,6,2428,96.58894348144533,20.0,28.0,1.0,"[22.647615432739258, -0.0009432399529032409, -14.385032653808594]","[0.009280272759497166, -0.00032889924477785826, -0.012226911261677742]",-0.0010893719736486,-2.137835502624512,-0.0099310334771871,-0.0216381195932626,0.5331535339355469,"[20.0, 20.0, 20.0, 20.0]",abarth500,m608 - 2024 - alt 0,0.7687252700306733
2024-06-19 18:57:22.006857,2:19:539,-:--:---,-:--:---,0,1,139539,0,0,3140.44921875, ,50882,2,0,-156505.1875,0,0,0,0,"[2732.687744140625, -11.118544578552246, -1350.2255859375]",0.0,0.0,0.3185999989509582,0.0,29.618635177612305,6,2427,96.54593658447266,20.0,28.0,1.0,"[22.632596969604492, -0.001091238809749484, -14.386387825012207]","[0.009619366377592087, -0.0004861721536144614, -0.012391121126711369]",-0.0011983092408627,-2.138176918029785,-0.0099245104938745,-0.0216474458575248,0.5331659317016602,"[20.0, 20.0, 20.0, 20.0]",abarth500,m608 - 2024 - alt 0,0.7694351112582063
2024-06-19 18:57:22.107545,2:19:632,-:--:---,-:--:---,0,1,139632,0,0,3143.0234375, ,50916,2,0,-156598.6875,0,0,0,0,"[2734.7919921875, -11.118651390075684, -1351.5635986328125]",0.0,0.0,0.3185999989509582,0.0,29.61840057373047,6,2425,96.50137329101562,20.0,28.0,1.0,"[22.616315841674805, -0.0011366993421688676, -14.388916969299316]","[0.012867877259850502, -0.00021892473159823567, -0.012402419932186604]",-0.0019608696456998,-2.1385600566864014,-0.0099238427355885,-0.0216943584382534,0.5331621170043945,"[20.0, 20.0, 20.0, 20.0]",abarth500,m608 - 2024 - alt 0,0.7700658153875657
2024-06-19 18:57:22.208233,2:19:734,-:--:---,-:--:---,0,1,139734,0,0,3145.596435546875, ,50949,2,0,-156698.78125,0,0,0,0,"[2737.09814453125, -11.11876392364502, -1353.031494140625]",0.0,0.0,0.3185999989509582,0.0,29.6181755065918,6,2424,96.45777130126952,20.0,28.0,1.0,"[22.598487854003906, -0.0009503145120106637, -14.394369125366211]","[0.015748851001262665, 9.144235809799284e-05, -0.012491868808865547]",-0.0021787439472973,-2.1390950679779053,-0.0099193770438432,-0.0219152644276618,0.5331573486328125,"[20.0, 20.0, 20.0, 20.0]",abarth500,m608 - 2024 - alt 0,0.7706962204349215
2024-06-19 18:57:22.308424,2:19:833,-:--:---,-:--:---,0,1,139833,0,0,3148.3291015625, ,50982,2,0,-156798.765625,0,0,0,0,"[2739.334716796875, -11.118849754333496, -1354.456787109375]",0.0,0.0,0.319599986076355,0.0,29.61794853210449,6,2423,96.4142074584961,20.0,28.0,1.0,"[22.579755783081055, -0.0007534059695899487, -14.401247024536133]","[0.017307095229625702, -0.00032679049763828516, -0.012327300384640694]",-0.0021787439472973,-2.1397716999053955,-0.0099101541563868,-0.0220703668892383,0.5331649780273438,"[20.0, 20.0, 20.0, 20.0]",abarth500,m608 - 2024 - alt 0,0.7713657454083584
2024-06-19 18:57:22.408616,2:19:944,-:--:---,-:--:---,0,1,139944,0,0,3151.220947265625, ,51016,2,0,-156909.5,0,0,0,0,"[2741.840087890625, -11.118927955627441, -1356.0557861328125]",0.0,0.0,0.3185999989509582,0.0,29.61771583557129,6,2422,96.36954498291016,20.0,28.0,1.0,"[22.559457778930664, -0.000646344677079469, -14.409991264343262]","[0.019015567377209663, -0.00030935622635297477, -0.012381871230900288]",-0.0021787439472973,-2.1405258178710938,-0.009900570847094,-0.022149559110403,0.5331649780273438,"[20.0, 20.0, 20.0, 20.0]",abarth500,m608 - 2024 - alt 0,0.7720742706750754
2024-06-19 18:57:22.509304,2:20:040,-:--:---,-:--:---,0,1,140040,0,0,3153.790283203125, ,51049,2,0,-157005.234375,0,0,0,0,"[2744.0048828125, -11.118983268737793, -1357.4395751953125]",0.0,0.0,0.319599986076355,0.0,29.617490768432617,6,2421,96.32600402832033,20.0,28.0,1.0,"[22.53907585144043, -0.0005037207156419754, -14.419411659240723]","[0.019562309607863426, -0.0003204603272024542, -0.012484858743846416]",-0.0020698066800832,-2.141282081604004,-0.0099000809714198,-0.0222220011055469,0.5331649780273438,"[20.0, 20.0, 20.0, 20.0]",abarth500,m608 - 2024 - alt 0,0.77270377847642
2024-06-19 18:57:22.609496,2:20:142,-:--:---,-:--:---,0,1,140142,0,0,3156.518798828125, ,51083,2,0,-157106.171875,0,0,0,0,"[2746.302734375, -11.119025230407715, -1358.9107666015625]",0.0,0.0,0.3205500245094299,0.0,29.61725807189941,6,2420,96.28125762939452,20.0,28.0,1.0,"[22.51909828186035, -0.00026161764981225133, -14.427571296691895]","[0.014955338090658188, -8.322919893544167e-05, -0.012358262203633785]",-0.0007625604048371,-2.1420066356658936,-0.0098958294838666,-0.0221722237765789,0.5331583023071289,"[20.0, 20.0, 20.0, 20.0]",abarth500,m608 - 2024 - alt 0,0.7733722865710446
2024-06-19 18:57:22.709688,2:20:241,-:--:---,-:--:---,0,1,140241,0,0,3159.246826171875, ,51116,2,0,-157208.109375,0,0,0,0,"[2748.531494140625, -11.119039535522461, -1360.3392333984375]",0.0,0.0,0.3205500245094299,0.0,29.61703109741211,6,2419,96.2379913330078,20.0,28.0,1.0,"[22.50259017944336, -3.687071512104012e-05, -14.431056022644043]","[0.011082271113991737, -0.00014262703189160675, -0.012376724742352962]",-0.0004357488069217,-2.1424319744110107,-0.0098876478150486,-0.0218300316482782,0.533167839050293,"[20.0, 20.0, 20.0, 20.0]",abarth500,m608 - 2024 - alt 0,0.7740406750328677
2024-06-19 18:57:22.809880,2:20:343,-:--:---,-:--:---,0,1,140343,0,0,3161.89306640625, ,51150,2,0,-157308.96875,0,0,0,0,"[2750.825927734375, -11.119040489196777, -1361.811279296875]",0.0,0.0,0.3215500116348266,0.0,29.616798400878903,6,2418,96.19365692138672,20.0,28.0,1.0,"[22.487043380737305, -6.431226211134344e-05, -14.432489395141602]","[0.008025717921555042, -0.0003408886550460011, -0.012178405188024044]",-0.0005446859868243,-2.1426496505737305,-0.0098751662299036,-0.0215953737497329,0.5331850051879883,"[20.0, 20.0, 20.0, 20.0]",abarth500,m608 - 2024 - alt 0,0.7746890250004441
2024-06-19 18:57:22.910072,2:20:439,-:--:---,-:--:---,0,1,140439,0,0,3164.457763671875, ,51183,2,0,-157404.34375,0,0,0,0,"[2752.984130859375, -11.11905288696289, -1363.19677734375]",0.0,0.0,0.3215500116348266,0.0,29.616573333740234,6,2417,96.15118408203124,20.0,28.0,1.0,"[22.473522186279297, -0.00023543470888398588, -14.431714057922363]","[0.00658405339345336, -0.0006002290174365044, -0.01209739875048399]",-0.0007625604048371,-2.1427929401397705,-0.0098716290667653,-0.0214829239994287,0.5331850051879883,"[20.0, 20.0, 20.0, 20.0]",abarth500,m608 - 2024 - alt 0,0.7753173962901748
2024-06-19 18:57:23.010263,2:20:538,-:--:---,-:--:---,0,1,140538,0,0,3167.101318359375, ,51216,2,0,-157503.75,0,0,0,0,"[2755.20849609375, -11.119078636169434, -1364.62548828125]",0.0,0.0,0.3215500116348266,0.0,29.61634635925293,6,2416,96.1086883544922,20.0,28.0,1.0,"[22.459327697753906, -0.00030792824691161513, -14.43196964263916]","[0.010422454215586185, -0.00033283387892879546, -0.012178170494735241]",-0.0019608696456998,-2.142988443374634,-0.0098810456693172,-0.0215117167681455,0.533172607421875,"[20.0, 20.0, 20.0, 20.0]",abarth500,m608 - 2024 - alt 0,0.7759650882773433
2024-06-19 18:57:23.110456,2:20:637,-:--:---,-:--:---,0,1,140637,0,0,3169.74365234375, ,51250,2,0,-157601.53125,0,0,0,0,"[2757.43115234375, -11.119098663330078, -1366.054443359375]",0.0,0.0,0.3224999904632568,0.0,29.616113662719727,6,2415,96.06503295898438,20.0,28.0,1.0,"[22.442394256591797, -6.778725219191983e-05, -14.435887336730957]","[0.013394753448665142, -8.169987995643169e-05, -0.012042094022035599]",-0.0021787439472973,-2.143461227416992,-0.0098803481087088,-0.0218045059591531,0.533167839050293,"[20.0, 20.0, 20.0, 20.0]",abarth500,m608 - 2024 - alt 0,0.776612481182508
2024-06-19 18:57:23.210647,2:20:736,-:--:---,-:--:---,0,1,140736,0,0,3172.38525390625, ,51283,2,0,-157702.53125,0,0,0,0,"[2759.65234375, -11.119098663330078, -1367.4837646484375]",0.0,0.0,0.3215500116348266,0.0,29.615886688232425,6,2413,96.02279663085938,20.0,28.0,1.0,"[22.425048828125, 6.389362533809617e-05, -14.441163063049316]","[0.014966444112360477, -0.0005482576671056449, -0.01201645378023386]",-0.0019608696456998,-2.144104480743408,-0.0098676877096295,-0.0219666659832,0.5331745147705078,"[20.0, 20.0, 20.0, 20.0]",abarth500,m608 - 2024 - alt 0,0.7772596946384706
2024-06-19 18:57:23.310838,2:20:835,-:--:---,-:--:---,0,1,140835,0,0,3175.025390625, ,51317,2,0,-157801.171875,0,0,0,0,"[2761.871826171875, -11.119093894958496, -1368.9136962890625]",0.0,0.0,0.324500024318695,0.0,29.615652084350582,6,2412,95.97952270507812,20.0,28.0,1.0,"[22.406307220458984, 8.805086690699682e-05, -14.4480619430542]","[0.01645788364112377, -0.00024835168733261526, -0.011904178187251091]",-0.0018519323784857,-2.144796848297119,-0.0098645715042948,-0.0220164842903614,0.533172607421875,"[20.0, 20.0, 20.0, 20.0]",abarth500,m608 - 2024 - alt 0,0.7779065491960286
2024-06-19 18:57:23.411527,2:20:937,-:--:---,-:--:---,0,1,140937,0,0,3177.74462890625, ,51350,2,0,-157902.859375,0,0,0,0,"[2764.156494140625, -11.119080543518066, -1370.3876953125]",0.0,0.0,0.3254500031471252,0.0,29.61542510986328,6,2411,95.9378433227539,20.0,28.0,1.0,"[22.388195037841797, 0.00025650864699855447, -14.454780578613281]","[0.014367948286235332, 5.4148866183822975e-05, -0.011867980472743511]",-0.0011983092408627,-2.145437002182007,-0.009861396625638,-0.0220366772264242,0.5331668853759766,"[20.0, 20.0, 20.0, 20.0]",abarth500,m608 - 2024 - alt 0,0.7785727842674253
2024-06-19 18:57:23.512214,2:21:036,-:--:---,-:--:---,0,1,141036,0,0,3180.382568359375, ,51384,2,0,-158000.34375,0,0,0,0,"[2766.372314453125, -11.119047164916992, -1371.81884765625]",0.0,0.0,0.3254500031471252,0.0,29.615190505981445,6,2410,95.89529418945312,20.0,28.0,1.0,"[22.371971130371094, 0.00045807615970261395, -14.458124160766602]","[0.009620457887649536, -0.000235672589042224, -0.011688132770359516]",-0.0003268115979153,-2.1458990573883057,-0.0098539777100086,-0.0218210276216268,0.533167839050293,"[20.0, 20.0, 20.0, 20.0]",abarth500,m608 - 2024 - alt 0,0.7792191004773767
2024-06-19 18:57:23.612406,2:21:147,-:--:---,-:--:---,0,1,141147,0,0,3183.4189453125, ,51417,2,0,-158113.84375,0,0,0,0,"[2768.85498046875, -11.11899185180664, -1373.423828125]",0.0,0.0,0.326449990272522,0.0,29.61496353149414,6,2409,95.8544921875,20.0,28.0,1.0,"[22.358051300048828, 0.0004534175095614046, -14.458786964416504]","[0.007415476720780134, -0.00048466044245287776, -0.01156531646847725]",-0.0004357488069217,-2.14609956741333,-0.0098428763449192,-0.021549679338932,0.5331840515136719,"[20.0, 20.0, 20.0, 20.0]",abarth500,m608 - 2024 - alt 0,0.7799630370533293
2024-06-19 18:57:23.712599,2:21:243,-:--:---,-:--:---,0,1,141243,0,0,3185.974365234375, ,51450,2,0,-158209.546875,0,0,0,0,"[2771.000732421875, -11.11895751953125, -1374.811767578125]",0.0,0.0,0.326449990272522,0.0,29.614734649658203,6,2408,95.81413269042967,20.0,28.0,1.0,"[22.345409393310547, 0.0002637843135744333, -14.457694053649902]","[0.005338609218597412, -0.0005386201664805412, -0.011519377119839191]",-0.0005446859868243,-2.146210193634033,-0.0098378816619515,-0.0214276760816574,0.5331878662109375,"[20.0, 20.0, 20.0, 20.0]",abarth500,m608 - 2024 - alt 0,0.780589135319832
2024-06-19 18:57:23.812790,2:21:342,-:--:---,-:--:---,0,1,141342,0,0,3188.52880859375, ,51484,2,0,-158306.96875,0,0,0,0,"[2773.21240234375, -11.118939399719238, -1376.2430419921875]",0.0,0.0,0.3273999989032745,0.0,29.61449813842773,6,2407,95.7729263305664,20.0,28.0,1.0,"[22.33317756652832, 0.00016617203073110431, -14.45553207397461]","[0.005358335096389055, -0.000190758568351157, -0.011360494419932365]",-0.0009804348228499,-2.146319627761841,-0.0098439389839768,-0.0213684141635894,0.5331745147705078,"[20.0, 20.0, 20.0, 20.0]",abarth500,m608 - 2024 - alt 0,0.7812149943207318
2024-06-19 18:57:23.913478,2:21:441,-:--:---,-:--:---,0,1,141441,0,0,3191.162353515625, ,51517,2,0,-158405.734375,0,0,0,0,"[2775.4228515625, -11.118921279907227, -1377.674072265625]",0.0,0.0,0.3284000158309936,0.0,29.6142692565918,6,2406,95.73342895507812,20.0,28.0,1.0,"[22.31992530822754, 0.00023642557789571583, -14.455819129943848]","[0.009577021934092045, -0.0003409938362892717, -0.011248668655753136]",-0.0018519323784857,-2.1465399265289307,-0.0098491935059428,-0.0214862860739231,0.5331659317016602,"[20.0, 20.0, 20.0, 20.0]",abarth500,m608 - 2024 - alt 0,0.7818602338354701
2024-06-19 18:57:24.014166,2:21:537,-:--:---,-:--:---,0,1,141537,0,0,3193.794677734375, ,51551,2,0,-158503.53125,0,0,0,0,"[2777.56494140625, -11.118895530700684, -1379.0618896484375]",0.0,0.0,0.3313499987125397,0.0,29.61403083801269,6,2405,95.69313049316406,20.0,28.0,1.0,"[22.305072784423828, 0.0002944673760794103, -14.458171844482422]","[0.010385113768279552, -0.0002915493387263268, -0.011110693216323853]",-0.0016340580768883,-2.146989107131958,-0.0098421098664402,-0.0217144526541233,0.5331697463989258,"[20.0, 20.0, 20.0, 20.0]",abarth500,m608 - 2024 - alt 0,0.7825051742682047
2024-06-19 18:57:24.114854,2:21:648,-:--:---,-:--:---,0,1,141648,0,0,3196.744873046875, ,51585,2,0,-158614.421875,0,0,0,0,"[2780.0400390625, -11.118861198425293, -1380.6668701171875]",0.0,0.0,0.3313499987125397,0.0,29.613792419433597,6,2404,95.65361785888672,20.0,28.0,1.0,"[22.289831161499023, 0.00029134025680832565, -14.461502075195312]","[0.011740810237824917, -0.0003403908631298691, -0.010922716930508614]",-0.0015251208096742,-2.1474947929382324,-0.0098284361883997,-0.0217618979513645,0.533172607421875,"[20.0, 20.0, 20.0, 20.0]",abarth500,m608 - 2024 - alt 0,0.7832279956546974
2024-06-19 18:57:24.215542,2:21:747,-:--:---,-:--:---,0,1,141747,0,0,3199.375, ,51618,2,0,-158712.53125,0,0,0,0,"[2782.24609375, -11.118831634521484, -1382.0987548828125]",0.0,0.0,0.3323000073432922,0.0,29.613561630249023,6,2403,95.61561584472656,20.0,28.0,1.0,"[22.27477264404297, 0.00032458771602250636, -14.46532154083252]","[0.011130096390843391, -0.00015818752581253648, -0.010858077555894852]",-0.0011983092408627,-2.147972822189331,-0.0098239257931709,-0.0217817761003971,0.5331687927246094,"[20.0, 20.0, 20.0, 20.0]",abarth500,m608 - 2024 - alt 0,0.7838723977398253
2024-06-19 18:57:24.316229,2:21:840,-:--:---,-:--:---,0,1,141840,0,0,3201.844482421875, ,51652,2,0,-158806.71875,0,0,0,0,"[2784.317138671875, -11.118796348571777, -1383.4442138671875]",0.0,0.0,0.3343000113964081,0.0,29.61332130432129,6,2403,95.57717895507812,20.0,28.0,1.0,"[22.260393142700195, 0.0004211099003441632, -14.467869758605957]","[0.009200137108564377, -0.00032876175828278065, -0.010561582632362843]",-0.0007625604048371,-2.1483724117279053,-0.0098204677924513,-0.0216977167874574,0.5331668853759766,"[20.0, 20.0, 20.0, 20.0]",abarth500,m608 - 2024 - alt 0,0.7844774406332691
2024-06-19 18:57:24.416422,2:21:939,-:--:---,-:--:---,0,1,141939,0,0,3204.472412109375, ,51685,2,0,-158903.6875,0,0,0,0,"[2786.5205078125, -11.118755340576172, -1384.8765869140625]",0.0,0.0,0.3343000113964081,0.0,29.61308860778809,6,2402,95.5402374267578,20.0,28.0,1.0,"[22.24723243713379, 0.00039592813118360937, -14.469292640686035]","[0.008053761906921864, -0.00028809288050979376, -0.01045759953558445]",-0.0007625604048371,-2.148643970489502,-0.0098165506497025,-0.0215834975242614,0.5331697463989258,"[20.0, 20.0, 20.0, 20.0]",abarth500,m608 - 2024 - alt 0,0.7851213043707904
2024-06-19 18:57:24.516613,2:22:050,-:--:---,-:--:---,0,1,142050,0,0,3207.338623046875, ,51718,2,0,-159016.265625,0,0,0,0,"[2788.9892578125, -11.11871337890625, -1386.482666015625]",0.0,0.0,0.3352500200271606,0.0,29.61285400390625,6,2401,95.50375366210938,20.0,28.0,1.0,"[22.234853744506836, 0.0003541597106959671, -14.469741821289062]","[0.006852787919342518, -0.00023217083071358502, -0.01039018202573061]",-0.0007625604048371,-2.1488640308380127,-0.0098129585385322,-0.0215194057673215,0.5331687927246094,"[20.0, 20.0, 20.0, 20.0]",abarth500,m608 - 2024 - alt 0,0.7858235489154299
2024-06-19 18:57:24.617301,2:22:152,-:--:---,-:--:---,0,1,142152,0,0,3209.964599609375, ,51752,2,0,-159117.65625,0,0,0,0,"[2791.256591796875, -11.118677139282227, -1387.9586181640625]",0.0,0.0,0.3362500071525574,0.0,29.612611770629883,6,2400,95.466552734375,20.0,28.0,1.0,"[22.22273063659668, 0.0003724115958902985, -14.469430923461914]","[0.006012044381350279, -0.0002168055361835286, -0.010164721868932247]",-0.0007625604048371,-2.1490700244903564,-0.0098100509494543,-0.0214695557951927,0.5331640243530273,"[20.0, 20.0, 20.0, 20.0]",abarth500,m608 - 2024 - alt 0,0.7864669341217454
2024-06-19 18:57:24.717989,2:22:248,-:--:---,-:--:---,0,1,142248,0,0,3212.590087890625, ,51786,2,0,-159213.875,0,0,0,0,"[2793.389404296875, -11.118640899658203, -1389.34765625]",0.0,0.0,0.3362500071525574,0.0,29.61237144470215,6,2399,95.4298095703125,20.0,28.0,1.0,"[22.211050033569336, 0.00035443800152279437, -14.468670845031738]","[0.0055726440623402596, -0.000261270790360868, -0.01014080923050642]",-0.0007625604048371,-2.1492691040039062,-0.0098081743344664,-0.0214321874082088,0.5331649780273438,"[20.0, 20.0, 20.0, 20.0]",abarth500,m608 - 2024 - alt 0,0.7871101996952594
2024-06-19 18:57:24.818677,2:22:344,-:--:---,-:--:---,0,1,142344,0,0,3215.134521484375, ,51819,2,0,-159309.125,0,0,0,0,"[2795.521240234375, -11.118614196777344, -1390.736572265625]",0.0,0.0,0.3382000029087066,0.0,29.61213493347168,6,2398,95.39443969726562,20.0,28.0,1.0,"[22.199951171875, 0.00017091201152652502, -14.46771240234375]","[0.005332778673619032, -0.0002464032149873674, -0.010065633803606033]",-0.0007625604048371,-2.149461030960083,-0.0098121250048279,-0.0214135684072971,0.5331659317016602,"[20.0, 20.0, 20.0, 20.0]",abarth500,m608 - 2024 - alt 0,0.787733606223729
2024-06-19 18:57:24.919364,2:22:452,-:--:---,-:--:---,0,1,142452,0,0,3218.075439453125, ,51853,2,0,-159418.484375,0,0,0,0,"[2797.91845703125, -11.118597984313965, -1392.299072265625]",0.0,0.0,0.3411499857902527,0.0,29.611892700195312,6,2397,95.35865020751952,20.0,28.0,1.0,"[22.188783645629883, 0.0001308760402025655, -14.466647148132324]","[0.005248751491308212, -0.00016995018813759089, -0.009812750853598118]",-0.0006536231958307,-2.14965558052063,-0.0098108099773526,-0.0214035846292972,0.5331611633300781,"[20.0, 20.0, 20.0, 20.0]",abarth500,m608 - 2024 - alt 0,0.7884541545869937
