# Name: Alvaro Carreiro
# Car: Abarth 500
# Map: M-608
timestamp,currentTime,lastTime,bestTime,completedLaps,position,iCurrentTime,iLastTime,iBestTime,distanceTraveled,split,packetId,status,session,sessionTimeLeft,isInPit,numberOfLaps,lastSectorTime,currentSectorIndex,carCoordinates,windSpeed,windDirection,gas,brake,fuel,gear,rpms,speedKmh,airTemp,roadTemp,clutch,velocity,accG,steerAngle,heading,pitch,roll,cgHeight,brakeTemp,carModel,track
2024-06-19 18:55:32.925183,0:30:447,-:--:---,-:--:---,0,1,30447,0,0,604.0863037109375, ,14521,2,0,-47413.1953125,0,0,0,0,"[486.8808898925781, -3.783024549484253, -357.8518371582031]",0.0,0.0,0.5156000256538391,0.0,29.873462677001953,6,2360,93.68682861328125,20.0,28.0,1.0,"[19.75461196899414, -0.1820676177740097, -16.941486358642578]","[0.0009144418290816247, 0.00016625029093120247, 0.024207087233662605]",-0.0004357488069217652,-2.2807347774505615,-0.016054805368185043,-0.021682534366846085,0.5293900966644287,"[20.0, 20.0, 20.0, 20.0]",abarth500,m608 - 2024 - alt 0
2024-06-19 18:55:33.025876,0:30:555,-:--:---,-:--:---,0,1,30555,0,0,606.8196411132812, ,14555,2,0,-47521.9765625,0,0,0,0,"[489.01513671875, -3.8026952743530273, -359.6822204589844]",0.0,0.0,0.5156000256538391,0.0,29.8730525970459,6,2363,93.7737045288086,20.0,28.0,1.0,"[19.772289276123047, -0.18223287165164948, -16.957944869995117]","[0.0010482119396328926, 0.00022014565183781087, 0.02415013313293457]",-0.0004357488069217652,-2.2807810306549072,-0.016052639111876488,-0.021683458238840103,0.5293903350830078,"[20.0, 20.0, 20.0, 20.0]",abarth500,m608 - 2024 - alt 0
2024-06-19 18:55:33.126529,0:30:660,-:--:---,-:--:---,0,1,30660,0,0,609.6337280273438, ,14589,2,0,-47626.48828125,0,0,0,0,"[491.092041015625, -3.821835994720459, -361.46356201171875]",0.0,0.0,0.5166000127792358,0.0,29.87264060974121,6,2365,93.86076354980469,20.0,28.0,1.0,"[19.789907455444336, -0.18236544728279114, -16.974550247192383]","[0.001236836425960064, 0.00021322051179595292, 0.02422785386443138]",-0.0005446859868243337,-2.2808239459991455,-0.01605192758142948,-0.021693052724003792,0.5293915271759033,"[20.0, 20.0, 20.0, 20.0]",abarth500,m608 - 2024 - alt 0
2024-06-19 18:55:33.227246,0:30:753,-:--:---,-:--:---,0,1,30753,0,0,611.9810180664062, ,14622,2,0,-47717.66015625,0,0,0,0,"[492.93316650390625, -3.8388006687164307, -363.0428466796875]",0.0,0.0,0.5136500000953674,0.0,29.87224006652832,6,2367,93.94519805908203,20.0,28.0,1.0,"[19.80671501159668, -0.18247953057289124, -16.99097442626953]","[0.0015949291409924626, 0.00023636146215721965, 0.02410838007926941]",-0.0005446859868243337,-2.280879497528076,-0.016049105674028397,-0.021719418466091156,0.5293939113616943,"[20.0, 20.0, 20.0, 20.0]",abarth500,m608 - 2024 - alt 0
2024-06-19 18:55:33.327932,0:30:858,-:--:---,-:--:---,0,1,30858,0,0,614.721923828125, ,14656,2,0,-47822.8984375,0,0,0,0,"[495.01361083984375, -3.857966184616089, -364.82763671875]",0.0,0.0,0.5088000297546387,0.0,29.871829986572266,6,2369,94.03175354003906,20.0,28.0,1.0,"[19.823862075805664, -0.18260787427425385, -17.007902145385742]","[0.0016698696417734027, 0.00019006422371603549, 0.023919427767395973]",-0.0005446859868243337,-2.2809512615203857,-0.016046687960624695,-0.021733848378062248,0.5293979644775391,"[20.0, 20.0, 20.0, 20.0]",abarth500,m608 - 2024 - alt 0
2024-06-19 18:55:33.428593,0:30:966,-:--:---,-:--:---,0,1,30966,0,0,617.46533203125, ,14689,2,0,-47931.71875,0,0,0,0,"[497.1554260253906, -3.877695322036743, -366.6653137207031]",0.0,0.0,0.5077999830245972,0.0,29.871429443359375,6,2371,94.11540222167969,20.0,28.0,1.0,"[19.840526580810547, -0.18275639414787292, -17.024160385131836]","[0.001576824113726616, 0.00018919630383607, 0.023926470428705215]",-0.0004357488069217652,-2.2810165882110596,-0.016047660261392593,-0.02172413095831871,0.5294020175933838,"[20.0, 20.0, 20.0, 20.0]",abarth500,m608 - 2024 - alt 0
2024-06-19 18:55:33.528824,0:31:056,-:--:---,-:--:---,0,1,31056,0,0,619.81884765625, ,14723,2,0,-48023.0234375,0,0,0,0,"[498.9417724609375, -3.894148588180542, -368.19818115234375]",0.0,0.0,0.49799999594688416,0.0,29.87101936340332,6,2373,94.20075988769531,20.0,28.0,1.0,"[19.85745620727539, -0.18287740647792816, -17.040813446044922]","[0.001527783926576376, 0.00021550686506088823, 0.023286042734980583]",-0.0004357488069217652,-2.281076192855835,-0.016049936413764954,-0.021721044555306435,0.529404878616333,"[20.0, 20.0, 20.0, 20.0]",abarth500,m608 - 2024 - alt 0
2024-06-19 18:55:33.629003,0:31:161,-:--:---,-:--:---,0,1,31161,0,0,622.6455688476562, ,14756,2,0,-48127.07421875,0,0,0,0,"[501.0274963378906, -3.913355827331543, -369.9881591796875]",0.0,0.0,0.4754500091075897,0.0,29.87063217163086,6,2374,94.2779541015625,20.0,28.0,1.0,"[19.87263298034668, -0.18298958241939545, -17.055932998657227]","[0.0014604515163227916, 0.0002042981213890016, 0.020578376948833466]",-0.0004357488069217652,-2.2811357975006104,-0.016070768237113953,-0.021727193146944046,0.5294086933135986,"[20.0, 20.0, 20.0, 20.0]",abarth500,m608 - 2024 - alt 0
2024-06-19 18:55:33.729198,0:31:266,-:--:---,-:--:---,0,1,31266,0,0,625.474609375, ,14789,2,0,-48231.5234375,0,0,0,0,"[503.11480712890625, -3.9325761795043945, -371.7796936035156]",0.0,0.0,0.4480000138282776,0.0,29.87026596069336,6,2375,94.34310150146484,20.0,28.0,1.0,"[19.8852481842041, -0.1831158697605133, -17.06884002685547]","[0.0018089403165504336, 0.0001196845987578854, 0.016690868884325027]",-0.0004357488069217652,-2.281195640563965,-0.016141662374138832,-0.021726027131080627,0.529411792755127,"[20.0, 20.0, 20.0, 20.0]",abarth500,m608 - 2024 - alt 0
2024-06-19 18:55:33.829888,0:31:356,-:--:---,-:--:---,0,1,31356,0,0,627.8336181640625, ,14823,2,0,-48322.328125,0,0,0,0,"[504.9049072265625, -3.9490609169006348, -373.31634521484375]",0.0,0.0,0.42054998874664307,0.0,29.86991310119629,6,2376,94.39595031738281,20.0,28.0,1.0,"[19.895240783691406, -0.18321473896503448, -17.07954978942871]","[0.0016392465913668275, 0.0001076740663847886, 0.012611569836735725]",-0.0004357488069217652,-2.281259536743164,-0.0162624791264534,-0.021724887192249298,0.5294115543365479,"[20.0, 20.0, 20.0, 20.0]",abarth500,m608 - 2024 - alt 0
2024-06-19 18:55:33.930595,0:31:464,-:--:---,-:--:---,0,1,31464,0,0,630.5084838867188, ,14857,2,0,-48429.50390625,0,0,0,0,"[507.0539245605469, -3.968848943710327, -375.16131591796875]",0.0,0.0,0.3921000063419342,0.0,29.86958885192871,6,2376,94.43184661865234,20.0,28.0,1.0,"[19.901582717895508, -0.18322236835956573, -17.087244033813477]","[0.0016767496708780527, 0.00013941354700364172, 0.0075963991694152355]",-0.0004357488069217652,-2.2813291549682617,-0.01641218177974224,-0.021731169894337654,0.5294103622436523,"[20.0, 20.0, 20.0, 20.0]",abarth500,m608 - 2024 - alt 0
2024-06-19 18:55:34.031260,0:31:569,-:--:---,-:--:---,0,1,31569,0,0,633.341552734375, ,14890,2,0,-48533.984375,0,0,0,0,"[509.1437683105469, -3.988086700439453, -376.95574951171875]",0.0,0.0,0.38819998502731323,0.0,29.869293212890625,6,2376,94.45407104492188,20.0,28.0,1.0,"[19.905315399169922, -0.18320773541927338, -17.092287063598633]","[0.0009272604365833104, 0.0001255464885616675, 0.005583961959928274]",-0.0003268115979153663,-2.2813944816589355,-0.016561919823288918,-0.021724827587604523,0.5294122695922852,"[20.0, 20.0, 20.0, 20.0]",abarth500,m608 - 2024 - alt 0
2024-06-19 18:55:34.131947,0:31:659,-:--:---,-:--:---,0,1,31659,0,0,635.7029418945312, ,14924,2,0,-48624.0859375,0,0,0,0,"[510.9354248046875, -4.004574775695801, -378.49420166015625]",0.0,0.0,0.3871999979019165,0.0,29.868995666503906,6,2376,94.47236633300781,20.0,28.0,1.0,"[19.9096622467041, -0.18319058418273926, -17.094989776611328]","[-0.0020801981445401907, 0.00019286635506432503, 0.004705832339823246]",0.0003268115979153663,-2.2813963890075684,-0.01666511781513691,-0.021627090871334076,0.5294189453125,"[20.0, 20.0, 20.0, 20.0]",abarth500,m608 - 2024 - alt 0
2024-06-19 18:55:34.232635,0:31:764,-:--:---,-:--:---,0,1,31764,0,0,638.45849609375, ,14957,2,0,-48728.30859375,0,0,0,0,"[513.0261840820312, -4.023807525634766, -380.2892150878906]",0.0,0.0,0.38920000195503235,0.0,29.868711471557617,6,2377,94.48793029785156,20.0,28.0,1.0,"[19.914592742919922, -0.18315276503562927, -17.095867156982422]","[-0.003261782694607973, 0.00013568447320722044, 0.004290330223739147]",0.0003268115979153663,-2.2812600135803223,-0.016710596159100533,-0.021469691768288612,0.5294351577758789,"[20.0, 20.0, 20.0, 20.0]",abarth500,m608 - 2024 - alt 0
2024-06-19 18:55:34.333323,0:31:869,-:--:---,-:--:---,0,1,31869,0,0,641.214599609375, ,14991,2,0,-48835.86328125,0,0,0,0,"[515.1174926757812, -4.043044567108154, -382.08428955078125]",0.0,0.0,0.3901500105857849,0.0,29.86842155456543,6,2377,94.50275421142578,20.0,28.0,1.0,"[19.920331954956055, -0.1833038628101349, -17.095489501953125]","[-0.004573659971356392, -9.169978875434026e-05, 0.004025865346193314]",0.0003268115979153663,-2.2810511589050293,-0.01672632433474064,-0.02138872817158699,0.5294561386108398,"[20.0, 20.0, 20.0, 20.0]",abarth500,m608 - 2024 - alt 0
2024-06-19 18:55:34.434014,0:31:962,-:--:---,-:--:---,0,1,31962,0,0,643.5772705078125, ,15024,2,0,-48927.3671875,0,0,0,0,"[516.9703369140625, -4.0601019859313965, -383.67413330078125]",0.0,0.0,0.39114999771118164,0.0,29.868141174316406,6,2377,94.51676177978516,20.0,28.0,1.0,"[19.926530838012695, -0.18354181945323944, -17.094234466552734]","[-0.005493245553225279, -4.8857891670195386e-05, 0.0040041254833340645]",0.0003268115979153663,-2.2808215618133545,-0.01673281192779541,-0.021332573145627975,0.5294666290283203,"[20.0, 20.0, 20.0, 20.0]",abarth500,m608 - 2024 - alt 0
2024-06-19 18:55:34.534204,0:32:067,-:--:---,-:--:---,0,1,32067,0,0,646.4129028320312, ,15058,2,0,-49031.62890625,0,0,0,0,"[519.0629272460938, -4.0793843269348145, -385.46893310546875]",0.0,0.0,0.39309999346733093,0.0,29.86785125732422,6,2378,94.53096771240234,20.0,28.0,1.0,"[19.933345794677734, -0.18376052379608154, -17.092348098754883]","[-0.006132001522928476, -2.95766512863338e-05, 0.004053866490721703]",0.0003268115979153663,-2.28057599067688,-0.016739556565880775,-0.021288271993398666,0.5294680595397949,"[20.0, 20.0, 20.0, 20.0]",abarth500,m608 - 2024 - alt 0
2024-06-19 18:55:34.634405,0:32:172,-:--:---,-:--:---,0,1,32172,0,0,649.170166015625, ,15091,2,0,-49136.76953125,0,0,0,0,"[521.15625, -4.098688125610352, -387.2635192871094]",0.0,0.0,0.39309999346733093,0.0,29.867570877075195,6,2378,94.5448989868164,20.0,28.0,1.0,"[19.94023895263672, -0.18392635881900787, -17.090251922607422]","[-0.006368231028318405, 5.692739796359092e-05, 0.003934185951948166]",0.0003268115979153663,-2.2803356647491455,-0.01674707606434822,-0.0212637260556221,0.5294651985168457,"[20.0, 20.0, 20.0, 20.0]",abarth500,m608 - 2024 - alt 0
2024-06-19 18:55:34.734582,0:32:262,-:--:---,-:--:---,0,1,32262,0,0,651.5339965820312, ,15124,2,0,-49227.3984375,0,0,0,0,"[522.951171875, -4.11524772644043, -388.8015441894531]",0.0,0.0,0.3921000063419342,0.0,29.867290496826172,6,2379,94.55872344970703,20.0,28.0,1.0,"[19.947216033935547, -0.18406563997268677, -17.088008880615234]","[-0.006458429154008627, 7.111129525583237e-05, 0.003942484501749277]",0.0003268115979153663,-2.280095100402832,-0.016753938049077988,-0.021254483610391617,0.5294613838195801,"[20.0, 20.0, 20.0, 20.0]",abarth500,m608 - 2024 - alt 0
2024-06-19 18:55:34.834751,0:32:370,-:--:---,-:--:---,0,1,32370,0,0,654.2921142578125, ,15158,2,0,-49335.8671875,0,0,0,0,"[525.1058349609375, -4.135134220123291, -390.6469421386719]",0.0,0.0,0.39114999771118164,0.0,29.867002487182617,6,2379,94.57291412353516,20.0,28.0,1.0,"[19.954425811767578, -0.1842256486415863, -17.085641860961914]","[-0.006507804151624441, 1.7787468095775694e-05, 0.0039027773309499025]",0.0003268115979153663,-2.2798469066619873,-0.01676117070019245,-0.02125081978738308,0.5294613838195801,"[20.0, 20.0, 20.0, 20.0]",abarth500,m608 - 2024 - alt 0
2024-06-19 18:55:34.935437,0:32:460,-:--:---,-:--:---,0,1,32460,0,0,656.7353515625, ,15191,2,0,-49426.734375,0,0,0,0,"[526.9019775390625, -4.15172004699707, -392.1845397949219]",0.0,0.0,0.3695499897003174,0.0,29.866724014282227,6,2379,94.58509826660156,20.0,28.0,1.0,"[19.96107292175293, -0.18435901403427124, -17.0830135345459]","[-0.00652000168338418, 4.91779028379824e-05, 0.002525266259908676]",0.0003268115979153663,-2.2796058654785156,-0.01677071675658226,-0.02124854549765587,0.5294609069824219,"[20.0, 20.0, 20.0, 20.0]",abarth500,m608 - 2024 - alt 0
2024-06-19 18:55:35.036125,0:32:568,-:--:---,-:--:---,0,1,32568,0,0,659.5729370117188, ,15225,2,0,-49532.56640625,0,0,0,0,"[529.0579833984375, -4.171634197235107, -394.0292663574219]",0.0,0.0,0.2745000123977661,0.0,29.86647605895996,6,2377,94.57780456542969,20.0,28.0,1.0,"[19.96354866027832, -0.18442867696285248, -17.076560974121094]","[-0.006522690877318382, -8.129025809466839e-05, -0.007036423310637474]",0.0003268115979153663,-2.2793588638305664,-0.01684712991118431,-0.021245958283543587,0.5294642448425293,"[20.0, 20.0, 20.0, 20.0]",abarth500,m608 - 2024 - alt 0
2024-06-19 18:55:35.136814,0:32:673,-:--:---,-:--:---,0,1,32673,0,0,662.40966796875, ,15259,2,0,-49637.9765625,0,0,0,0,"[531.1539916992188, -4.191009998321533, -395.8217468261719]",0.0,0.0,0.2538999915122986,0.0,29.866273880004883,6,2375,94.54148864746094,20.0,28.0,1.0,"[19.96003532409668, -0.18468207120895386, -17.064958572387695]","[-0.0065940991044044495, -0.00031766013125889003, -0.011440707370638847]",0.0003268115979153663,-2.279111385345459,-0.017069946974515915,-0.021242106333374977,0.5294613838195801,"[20.0, 20.0, 20.0, 20.0]",abarth500,m608 - 2024 - alt 0
2024-06-19 18:55:35.237501,0:32:763,-:--:---,-:--:---,0,1,32763,0,0,664.694091796875, ,15292,2,0,-49727.80859375,0,0,0,0,"[532.9501953125, -4.207637786865234, -397.35711669921875]",0.0,0.0,0.23330000042915344,0.0,29.8660888671875,6,2374,94.49736785888672,20.0,28.0,1.0,"[19.954824447631836, -0.18473410606384277, -17.05207061767578]","[-0.0066045671701431274, 4.915256431559101e-05, -0.014019639231264591]",0.0003268115979153663,-2.2788681983947754,-0.017270248383283615,-0.02123652771115303,0.529442310333252,"[20.0, 20.0, 20.0, 20.0]",abarth500,m608 - 2024 - alt 0
2024-06-19 18:55:35.338189,0:32:871,-:--:---,-:--:---,0,1,32871,0,0,667.4495849609375, ,15326,2,0,-49836.453125,0,0,0,0,"[535.10498046875, -4.227577209472656, -399.1980285644531]",0.0,0.0,0.2029000222682953,0.0,29.865921020507812,6,2372,94.43978118896484,20.0,28.0,1.0,"[19.946922302246094, -0.18449807167053223, -17.036540985107422]","[-0.006654670927673578, -2.157168637495488e-05, -0.01755456253886223]",0.0003268115979153663,-2.278613805770874,-0.017416495829820633,-0.021230444312095642,0.5294413566589355,"[20.0, 20.0, 20.0, 20.0]",abarth500,m608 - 2024 - alt 0
2024-06-19 18:55:35.438905,0:32:976,-:--:---,-:--:---,0,1,32976,0,0,670.2821044921875, ,15359,2,0,-49941.12109375,0,0,0,0,"[537.198974609375, -4.246946334838867, -400.98602294921875]",0.0,0.0,0.1696000099182129,0.0,29.865772247314453,6,2369,94.37496948242188,20.0,28.0,1.0,"[19.937414169311523, -0.18445295095443726, -17.019834518432617]","[-0.006630355026572943, -0.00020059393136762083, -0.0200818981975317]",0.0002178744034608826,-2.2783634662628174,-0.017524605616927147,-0.021224921569228172,0.5294561386108398,"[20.0, 20.0, 20.0, 20.0]",abarth500,m608 - 2024 - alt 0
2024-06-19 18:55:35.539593,0:33:066,-:--:---,-:--:---,0,1,33066,0,0,672.7193603515625, ,15393,2,0,-50032.91796875,0,0,0,0,"[538.9927368164062, -4.263544082641602, -402.5169982910156]",0.0,0.0,0.026450008153915405,0.0,29.86567497253418,6,2364,94.27874755859375,20.0,28.0,1.0,"[19.92076301574707, -0.1843220740556717, -16.997352600097656]","[-0.005985889118164778, -0.00034523766953498125, -0.03760644420981407]",0.0001089372017304413,-2.2781171798706055,-0.01767043024301529,-0.021241724491119385,0.5294756889343262,"[20.0, 20.0, 20.0, 20.0]",abarth500,m608 - 2024 - alt 0
2024-06-19 18:55:35.640298,0:33:171,-:--:---,-:--:---,0,1,33171,0,0,675.4673461914062, ,15426,2,0,-50137.48828125,0,0,0,0,"[541.0831298828125, -4.282895565032959, -404.30029296875]",0.0,0.0,0.0,0.0,29.865673065185547,6,2359,94.1222152709961,20.0,28.0,1.0,"[19.890409469604492, -0.1844189316034317, -16.965587615966797]","[-0.003625534474849701, -0.0012383650755509734, -0.04587230086326599]",-0.0003268115979153663,-2.2779366970062256,-0.018083686009049416,-0.021316032856702805,0.5294899940490723,"[20.0, 20.0, 20.0, 20.0]",abarth500,m608 - 2024 - alt 0
2024-06-19 18:55:35.740940,0:33:264,-:--:---,-:--:---,0,1,33264,0,0,677.8189086914062, ,15460,2,0,-50228.27734375,0,0,0,0,"[542.931640625, -4.300055980682373, -405.8768615722656]",0.0,0.0,0.0,0.0,29.865673065185547,6,2355,93.9566879272461,20.0,28.0,1.0,"[19.857309341430664, -0.18438328802585602, -16.93354034423828]","[-0.0016784783219918609, -0.00015127030201256275, -0.045951925218105316]",-0.0005446859868243337,-2.277867078781128,-0.018444564193487167,-0.021437587216496468,0.5294594764709473,"[20.0, 20.0, 20.0, 20.0]",abarth500,m608 - 2024 - alt 0
2024-06-19 18:55:35.841160,0:33:372,-:--:---,-:--:---,0,1,33372,0,0,680.557861328125, ,15493,2,0,-50336.3671875,0,0,0,0,"[545.0747680664062, -4.31993293762207, -407.7043762207031]",0.0,0.0,0.0,0.0,29.865673065185547,6,2351,93.79649353027344,20.0,28.0,1.0,"[19.8234920501709, -0.18354053795337677, -16.904632568359375]","[0.0015617283061146736, -3.291585380793549e-05, -0.0457494743168354]",-0.0009804348228499293,-2.277907371520996,-0.018575062975287437,-0.021581098437309265,0.5294570922851562,"[20.0, 20.0, 20.0, 20.0]",abarth500,m608 - 2024 - alt 0
2024-06-19 18:55:35.941821,0:33:477,-:--:---,-:--:---,0,1,33477,0,0,683.3702392578125, ,15527,2,0,-50441.3359375,0,0,0,0,"[547.1544189453125, -4.339167594909668, -409.4779968261719]",0.0,0.0,0.0,0.0,29.865673065185547,6,2347,93.63227844238281,20.0,28.0,1.0,"[19.787086486816406, -0.18287287652492523, -16.87704086303711]","[0.003514817450195551, -0.0005106551689095795, -0.04543429985642433]",-0.0009804348228499293,-2.278075933456421,-0.01857057213783264,-0.021771183237433434,0.5295019149780273,"[20.0, 20.0, 20.0, 20.0]",abarth500,m608 - 2024 - alt 0
2024-06-19 18:55:36.042547,0:33:567,-:--:---,-:--:---,0,1,33567,0,0,685.7097778320312, ,15561,2,0,-50533.25,0,0,0,0,"[548.933837890625, -4.355616092681885, -410.99591064453125]",0.0,0.0,0.0,0.0,29.865673065185547,6,2343,93.46881866455078,20.0,28.0,1.0,"[19.74927520751953, -0.18266558647155762, -16.851411819458008]","[0.007161786779761314, -0.0008585363393649459, -0.04529890418052673]",-0.0016340580768883228,-2.2783162593841553,-0.018524345010519028,-0.021906603127717972,0.5295495986938477,"[20.0, 20.0, 20.0, 20.0]",abarth500,m608 - 2024 - alt 0
2024-06-19 18:55:36.143195,0:33:672,-:--:---,-:--:---,0,1,33672,0,0,688.4347534179688, ,15594,2,0,-50637.78125,0,0,0,0,"[551.005859375, -4.374786853790283, -412.76446533203125]",0.0,0.0,0.0,0.0,29.865673065185547,6,2339,93.31055450439453,20.0,28.0,1.0,"[19.708044052124023, -0.18237516283988953, -16.83200454711914]","[0.017448147758841515, -0.0006410584319382906, -0.045226987451314926]",-0.0035949277225881815,-2.2787418365478516,-0.018489370122551918,-0.022236211225390434,0.5295686721801758,"[20.0, 20.0, 20.0, 20.0]",abarth500,m608 - 2024 - alt 0
2024-06-19 18:55:36.244380,0:33:780,-:--:---,-:--:---,0,1,33780,0,0,691.15478515625, ,15628,2,0,-50746.0078125,0,0,0,0,"[553.1320190429688, -4.394450664520264, -414.5816345214844]",0.0,0.0,0.0,0.0,29.865673065185547,6,2334,93.14762878417969,20.0,28.0,1.0,"[19.659727096557617, -0.18166574835777283, -16.81888198852539]","[0.02384168468415737, -0.0006449219072237611, -0.045148905366659164]",-0.003921739291399717,-2.279681444168091,-0.018454425036907196,-0.022877443581819534,0.5295748710632324,"[20.0, 20.0, 20.0, 20.0]",abarth500,m608 - 2024 - alt 0
2024-06-19 18:55:36.345067,0:33:870,-:--:---,-:--:---,0,1,33870,0,0,693.4822998046875, ,15661,2,0,-50836.234375,0,0,0,0,"[554.8994140625, -4.410772323608398, -416.0949401855469]",0.0,0.0,0.0,0.0,29.865673065185547,6,2331,92.98978424072266,20.0,28.0,1.0,"[19.609521865844727, -0.18095384538173676, -16.81011199951172]","[0.029184985905885696, -0.0007570951711386442, -0.04510478302836418]",-0.0038128020241856575,-2.280930757522583,-0.018423624336719513,-0.023244015872478485,0.5295777320861816,"[20.0, 20.0, 20.0, 20.0]",abarth500,m608 - 2024 - alt 0
2024-06-19 18:55:36.445755,0:33:975,-:--:---,-:--:---,0,1,33975,0,0,696.3480834960938, ,15695,2,0,-50941.46484375,0,0,0,0,"[556.9560546875, -4.429737091064453, -417.8597717285156]",0.0,0.0,0.0,0.0,29.865673065185547,6,2326,92.82737731933594,20.0,28.0,1.0,"[19.554569244384766, -0.18008358776569366, -16.80487823486328]","[0.03403526917099953, -0.0006231433944776654, -0.045054320245981216]",-0.003921739291399717,-2.2823479175567627,-0.01840902678668499,-0.0234727431088686,0.5295696258544922,"[20.0, 20.0, 20.0, 20.0]",abarth500,m608 - 2024 - alt 0
2024-06-19 18:55:36.545948,0:34:080,-:--:---,-:--:---,0,1,34080,0,0,698.9765625, ,15728,2,0,-51045.546875,0,0,0,0,"[559.0066528320312, -4.448594093322754, -419.6241760253906]",0.0,0.0,0.0,0.0,29.865673065185547,6,2323,92.66983795166016,20.0,28.0,1.0,"[19.498353958129883, -0.1789718121290207, -16.803125381469727]","[0.038564398884773254, -0.0004734909744001925, -0.045011263340711594]",-0.004357487894594669,-2.283808708190918,-0.01839611865580082,-0.023731740191578865,0.5295629501342773,"[20.0, 20.0, 20.0, 20.0]",abarth500,m608 - 2024 - alt 0
2024-06-19 18:55:36.646635,0:34:173,-:--:---,-:--:---,0,1,34173,0,0,701.3692016601562, ,15762,2,0,-51137.15234375,0,0,0,0,"[560.8175048828125, -4.465187072753906, -421.1868896484375]",0.0,0.0,0.0,0.0,29.865673065185547,6,2319,92.50505065917969,20.0,28.0,1.0,"[19.435977935791016, -0.17522378265857697, -16.80496597290039]","[0.04908287897706032, 0.0244479700922966, -0.05309552326798439]",-0.0056647346355021,-2.2854599952697754,-0.018361946567893028,-0.024050135165452957,0.5286483764648438,"[20.0, 20.0, 20.0, 20.0]",abarth500,m608 - 2024 - alt 0
2024-06-19 18:55:36.747350,0:34:281,-:--:---,-:--:---,0,1,34281,0,0,704.0663452148438, ,15795,2,0,-51245.3359375,0,0,0,0,"[562.9131469726562, -4.48137092590332, -423.00225830078125]",0.0,0.0,0.0,0.0,29.865673065185547,6,2315,92.33496856689453,20.0,28.0,1.0,"[19.36324691772461, -0.13833260536193848, -16.817415237426758]","[0.06677960604429245, 0.009865067899227142, -0.04706118628382683]",-0.008606038987636566,-2.2874464988708496,-0.016626540571451187,-0.023480458185076714,0.5285100936889648,"[20.0, 20.0, 20.0, 20.0]",abarth500,m608 - 2024 - alt 0
2024-06-19 18:55:36.848011,0:34:386,-:--:---,-:--:---,0,1,34386,0,0,706.8351440429688, ,15829,2,0,-51351.36328125,0,0,0,0,"[564.941650390625, -4.49256706237793, -424.76953125]",0.0,0.0,0.0,0.0,29.865673065185547,6,2312,92.15327453613281,20.0,28.0,1.0,"[19.273550033569336, -0.0946434959769249, -16.843835830688477]","[0.08038023859262466, -0.03137718886137009, -0.04776926338672638]",-0.00991328526288271,-2.2902727127075195,-0.015459309332072735,-0.021241988986730576,0.5297670364379883,"[20.0, 20.0, 20.0, 20.0]",abarth500,m608 - 2024 - alt 0
2024-06-19 18:55:36.948231,0:34:479,-:--:---,-:--:---,0,1,34479,0,0,709.215087890625, ,15862,2,0,-51443.3671875,0,0,0,0,"[566.7301635742188, -4.50166130065918, -426.33770751953125]",0.0,0.0,0.0,0.0,29.865673065185547,6,2305,92.00347900390625,20.0,28.0,1.0,"[19.184125900268555, -0.09094575047492981, -16.882417678833008]","[0.10062244534492493, 0.0017127265455201268, -0.052445732057094574]",-0.011983091942965984,-2.293626070022583,-0.015015768818557262,-0.018299447372555733,0.530888557434082,"[20.0, 20.0, 20.0, 20.0]",abarth500,m608 - 2024 - alt 0
2024-06-19 18:55:37.048395,0:34:584,-:--:---,-:--:---,0,1,34584,0,0,711.8969116210938, ,15896,2,0,-51548.5234375,0,0,0,0,"[568.7391357421875, -4.512993335723877, -428.1123962402344]",0.0,0.0,0.0,0.0,29.865673065185547,6,2301,91.8248062133789,20.0,28.0,1.0,"[19.075023651123047, -0.12398912012577057, -16.93140983581543]","[0.12371833622455597, 0.0028764354065060616, -0.03818468749523163]",-0.016776328906416893,-2.2981176376342773,-0.013736185617744923,-0.016103528439998627,0.5320925712585449,"[20.0, 20.0, 20.0, 20.0]",abarth500,m608 - 2024 - alt 0
2024-06-19 18:55:37.149110,0:34:674,-:--:---,-:--:---,0,1,34674,0,0,714.2667846679688, ,15929,2,0,-51640.45703125,0,0,0,0,"[570.4510498046875, -4.523364067077637, -429.63897705078125]",0.0,0.0,0.0,0.0,29.865673065185547,6,2298,91.64668273925781,20.0,28.0,1.0,"[18.944839477539062, -0.11855283379554749, -17.00223159790039]","[0.15313288569450378, -0.04329250007867813, -0.05732537806034088]",-0.021569566801190376,-2.303863525390625,-0.015245560556650162,-0.015338558703660965,0.531853199005127,"[20.0, 20.0, 20.0, 20.0]",abarth500,m608 - 2024 - alt 0
2024-06-19 18:55:37.249771,0:34:785,-:--:---,-:--:---,0,1,34785,0,0,716.9384155273438, ,15963,2,0,-51749.62890625,0,0,0,0,"[572.5465087890625, -4.537204742431641, -431.5311279296875]",0.0,0.0,0.0,0.0,29.865673065185547,6,2290,91.48230743408203,20.0,28.0,1.0,"[18.788190841674805, -0.11526762694120407, -17.107553482055664]","[0.20644314587116241, 0.02386534959077835, -0.05134649947285652]",-0.02494662068784237,-2.311558723449707,-0.015489636920392513,-0.014920714311301708,0.5308346748352051,"[20.0, 20.0, 20.0, 20.0]",abarth500,m608 - 2024 - alt 0
